EOSMAIN|22745526|1101|2818138
EOSMAIN|22739119|1102|2818139
EOSMAIN|22732040|1103|2818140
EOSMAIN|22731957|1104|2818141
EOSMAIN|22694250|1105|2818142
EOSMAIN|22739489|1106|2818143
EOSMAIN|22733815|1107|2818144
EOSMAIN|22733609|1108|2818145
EOSMAIN|22733486|1109|2818146
EOSMAIN|22733387|1110|2818147
EOSMAIN|22733519|1111|2818148
EOSMAIN|22727308|1112|2818149
EOSMAIN|22682221|1113|2818150
EOSMAIN|22694739|1114|2818151
EOSMAIN|22682057|1115|2818152
EOSMAIN|22676889|1116|2818153
EOSMAIN|22676850|1117|2818154
EOSMAIN|22671746|1118|2818155
EOSMAIN|22671316|1119|2818156
EOSMAIN|22671285|1120|2818157
EOSMAIN|22671119|1121|2818158
EOSMAIN|22660408|1122|2818159
EOSMAIN|22658104|1123|2818160
EOSMAIN|22648494|1124|2818161
EOSMAIN|22618842|1125|2818162
EOSMAIN|22618055|1126|2818163
EOSMAIN|22615646|1127|2818164
EOSMAIN|22608962|1128|2818165
EOSMAIN|22607088|1129|2818166
EOSMAIN|22605380|1130|2818167
EOSMAIN|22605339|1131|2818168
EOSMAIN|22604011|1132|2818169
EOSMAIN|22602508|1133|2818170
EOSMAIN|22596702|1134|2818171
EOSMAIN|22596669|1135|2818172
EOSMAIN|22594980|1136|2818173
EOSMAIN|22594895|1137|2818174
EOSMAIN|22588296|1138|2818175
EOSMAIN|22588102|1139|2818176
EOSMAIN|22586197|1140|2818177
EOSMAIN|22583529|1141|2818178
EOSMAIN|22582549|1142|2818179
EOSMAIN|22582521|1143|2818180
EOSMAIN|22582436|1144|2818181
EOSMAIN|22576082|1145|2818182
EOSMAIN|22575893|1146|2818183
EOSMAIN|22575537|1147|2818184
EOSMAIN|22575352|1148|2818185
EOSMAIN|22575325|1149|2818186
EOSMAIN|22574626|1150|2818187
EOSMAIN|22567309|1151|2818188
EOSMAIN|22566669|1152|2818189
EOSMAIN|22566635|1153|2818190
EOSMAIN|22565894|1154|2818191
EOSMAIN|22565847|1155|2818192
EOSMAIN|22563192|1156|2818193
EOSMAIN|22562813|1157|2818194
EOSMAIN|22562780|1158|2818195
EOSMAIN|22538165|1159|2818196
EOSMAIN|22538004|1160|2818197
EOSMAIN|22537944|1161|2818198
EOSMAIN|22532620|1162|2818199
EOSMAIN|22532606|1163|2818200
EOSMAIN|22529174|1164|2818201
EOSMAIN|22526690|1165|2818202
EOSMAIN|22524692|1166|2818203
EOSMAIN|22524641|1167|2818204
EOSMAIN|22521663|1168|2818205
EOSMAIN|22517609|1169|2818206
EOSMAIN|22516839|1170|2818207
EOSMAIN|22499472|1171|2818208
EOSMAIN|22485342|1172|2818209
EOSMAIN|22480938|1173|2818210
EOSMAIN|22468939|1174|2818211
EOSMAIN|22468874|1175|2818212
EOSMAIN|22468603|1176|2818213
EOSMAIN|22468221|1177|2818214
EOSMAIN|22465294|1178|2818215
EOSMAIN|22461965|1179|2818216
EOSMAIN|22452631|1180|2818217
EOSMAIN|22452396|1181|2818218
EOSMAIN|22452321|1182|2818219
EOSMAIN|22450145|1183|2818220
EOSMAIN|22448189|1184|2818221
EOSMAIN|22448131|1185|2818222
EOSMAIN|22448039|1186|2818223
EOSMAIN|22446470|1187|2818224
EOSMAIN|22446381|1188|2818225
EOSMAIN|22446147|1189|2818226
EOSMAIN|22445557|1190|2818227
EOSMAIN|22443898|1191|2818228
EOSMAIN|22443876|1192|2818229
EOSMAIN|22443816|1193|2818230
EOSMAIN|22442860|1194|2818231
EOSMAIN|22442184|1195|2818232
EOSMAIN|22430320|1196|2818233
EOSMAIN|22419900|1197|2818234
EOSMAIN|22419772|1198|2818235
EOSMAIN|22418799|1199|2818236
EOSMAIN|22416976|1200|2818237
