,MetadataField,Metadata
0,NSGL Document #:,CUIMR-T-79-010
1,Sea Grant Program/Affiliate:,California Sea Grant
2,Title:,"Effects of temperature and feeding level on growth of the American lobster, ""Homarus americanus"""
3,Author:,"Bartley, Devin M."
4,,"Carlberg, James M."
5,,"van Olst, Jon C."
6,,"Ford, Richard F."
7,Publication Year :,1979
8,# Pages / Video Length:,17
9,Publication Type:,technical reports/surveys​/patents
10,Program Report #:,R/A-21
