,MetadataField,Metadata
0,NSGL Document #:,CUIMR-R-77-064
1,Sea Grant Program/Affiliate:,California Sea Grant
2,Title:,"STYLATULIDE, A SEA PEN TOXIN"
3,Author:,"WRATTEN, STEPHEN J"
4,,"FAULKNER, D JOHN"
5,,"HIROTSU, KEN"
6,,"CLARDY, JON"
7,Publication Year :,1977
8,Source Citation:,"AMERICAN CHEMICAL SOCIETY. JOURNAL, 99( ):2824-2825, 1977"
9,Publication Type:,reprints (peer-reviewed)
