,MetadataField,Metadata
0,NSGL Document #:,CASG-G-12-007
1,Sea Grant Program/Affiliate:,California Sea Grant
2,Title:,Seafood health facts: making smart choices (poster)
3,Author:,"Gall, K"
4,,"Hicks, D. T."
5,,"Mann, H."
6,,"Morrissey, M."
7,,"Otwell, S."
8,,"Pivarnik, L. F."
9,,"Tom, Pamela"
10,Publication Year :,2012
11,# Pages / Video Length:,1
12,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
13,Project #:,A/EA-AR-01
