,MetadataField,Metadata
0,NSGL Document #:,SCU-Q-10-001
1,Sea Grant Program/Affiliate:,Southern California Sea Grant
2,Title:,USC Sea Grant strategic Plan 2009-2013
3,Editor :,"Grifman, Phyllis"
4,,"Hart, Juliette"
5,,"Stevenson, Charlotte"
6,Publication Year :,2010
7,# Pages / Video Length:,40
8,Publication Type:,"program reports (annual, progress, planning reports, etc)"
9,Program Report #:,USCSG-​TR-​03-​2010
