,MetadataField,Metadata
0,NSGL Document #:,CUIMR-R-87-088
1,Sea Grant Program/Affiliate:,California Sea Grant
2,Title:,Unexpected rapid destruction of sperm in captive penaeid shrimp
3,Author:,"Talbot, P."
4,,"Howard, D."
5,,"Lee, T."
6,,"Li, W."
7,,"Ro, H."
8,,"Trujillo, J."
9,,"Lawrence, A."
10,Publication Year :,1988
11,Source Citation:,"Presented at the ""World Aquaculture Society Meeting,"" January 1987."
12,Publication Type:,reprints (not peer-reviewed)
