,MetadataField,Metadata
0,NSGL Document #:,CONN-W-08-002
1,Sea Grant Program/Affiliate:,Connecticut Sea Grant
2,Title:,Diving for Science 2008
3,Editor :,"Brueggeman, Peter"
4,,"Pollock, Neal W."
5,Publication Year :,2008
6,Source Citation:,"Proceedings of the American Academy of Underwater Sciences, 27th Scientific Symposium, La Jolla, California, March 14-15, 2008."
7,# Pages / Video Length:,200
8,Publication Type:,conference/work​shop proceedings
9,Program Report #:,CTSG-09-05
