,MetadataField,Metadata
0,NSGL Document #:,WASHU-H-07-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Fishermen's direct marketing manual (Fourth Edition)
3,Editor :,"Johnson, Terry"
4,Publication Year :,2007
5,# Pages / Video Length:,92
6,Publication Type:,"handbooks, manuals, guides"
7,Program Report #:,WSG-AS 03-03(R)
8,Abstract:,"Manual for fishermen hoping to market in Alaska, Oregon and Washington"
