,MetadataField,Metadata
0,NSGL Document #:,ORESU-V-07-004
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Oregon's legislative fellow (Ephraim Temple): who benefits (online video)
3,Publication Year :,2007
4,# Pages / Video Length:,8:51 minutes
5,Publication Type:,videos
6,Program Report #:,ORESU-V-07-004
7,Project #:,E/INT-76
8,URL:,http://seagrant​.oregonstate.ed​u/video/legisla​tive-​fellow
9,Abstract:,Profile of 2007 Oregon Sea Grant legislative fellow Ephraim Temple.
