,MetadataField,Metadata
0,NSGL Document #:,ORESU-R-72-025
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,DYNAMIC ANALYSIS OF CABLE SYSTEMS
3,Author:,"DOMINGUEZ, RICHARD F"
4,,"SMITH, CHARLES E"
5,Publication Year :,1972
6,Source Citation:,"AMERICAN SOCIETY OF CIVIL ENGINEERS. STRUCTURAL DIVISION. JOURNAL, 98(S T8):1817-1834, AUG. 1972"
7,# Pages / Video Length:,18
8,Publication Type:,reprints (peer-reviewed)
9,Program Report #:,ORESU-R-72-025
10,Grant/Contract #:,NOAA SEA GRANT
