,MetadataField,Metadata
0,NSGL Document #:,ORESU-L-01-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Oregon Sea Grant: publication and videos
3,Publication Year :,2001
4,# Pages / Video Length:,19
5,Publication Type:,directories/bib​liographies/ind​exes
6,Program Report #:,ORESU-L-01-001
7,Project #:,M/A-13
8,Abstract:,"This catalogue lists over 300 publications funded by Oregon Sea Grant. Entries are arranged by subject category, such as ecology, economics, educational materials, commercial fishing, preparation of seafood, marine science, social sciences, and others. Videos and journal reprints are listed separately, also divided by subject."
