,MetadataField,Metadata
0,NSGL Document #:,ORESU-R-78-013
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,BINDING AFFINITY OF TETRAMERIC COHO SALMON IN ANTI-HAPTEN ANTIBODIES
3,Author:,"VOSS, EDWARD WILLIAM JR"
4,,"GROBERG, WARREN J JR"
5,,"FRYER, JOHN LOUIS"
6,Publication Year :,1978
7,Source Citation:,"IMMUNOCHEMISTRY​, 15( ):459-464, 1978"
8,# Pages / Video Length:,6
9,Publication Type:,reprints (peer-reviewed)
10,Program Report #:,ORESU-R-78-013
11,Grant/Contract #:,NOAA SEA GRANT
