,MetadataField,Metadata
0,NSGL Document #:,ORESU-G-91-003
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Oregon's ocean charter customers: Who are they and how do we attract them?
3,Author:,"Lee, M. E."
4,,"Manfredo, M. J."
5,,"Giles, D. E."
6,Publication Year :,1991
7,# Pages / Video Length:,8
8,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
9,Program Report #:,ORESU-G-91-003
10,,EM 8435
11,Project #:,A/ESG-02
