,MetadataField,Metadata
0,NSGL Document #:,ORESU-I-15-004
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Oregon Regional MATE ROV Program Facebook site
3,Author:,"Goodwin, Caitlin"
4,Publication Year :,2015
5,Publication Type:,"web/blog sites (topical), other web-based resources"
6,Program Report #:,ORESU-I-15-004
7,Project #:,A/ESG-07
8,URL:,https://www.fac​ebook.com/Orego​nRegionalMATERO​V/
