,MetadataField,Metadata
0,NSGL Document #:,ORESU-WR-13-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Congressional briefing on aquatic invasive species
3,Author:,"Chan, Sam"
4,,"Lam, Jennifer"
5,Publication Year :,2013
6,Source Citation:,"""Congressional Caucus on Invasive Species,"" Washington D.C., November 8, 2013."
7,# Pages / Video Length:,2
8,Publication Type:,reprints (not peer-reviewed)
9,Program Report #:,ORESU-WR-13-001
10,Project #:,A/ESG-07
