,MetadataField,Metadata
0,NSGL Document #:,ORESU-I-11-002
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Sea Grant scholars (blogsite)
3,Publication Year :,2011
4,Publication Type:,"web/blog sites (topical), other web-based resources"
5,Program Report #:,ORESU-I-11-002
6,Project #:,M/A-1
7,,M/A-21
8,URL:,http://blogs.or​egonstate.edu/s​eagrantscholars​/
9,Abstract:,Keep apprised of what Oregon Sea Grant scholars are up to as they post their activities.
