,MetadataField,Metadata
0,NSGL Document #:,ORESU-L-07-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Oregon Sea Grant Publications and Videos 2007
3,Publication Year :,2007
4,# Pages / Video Length:,36
5,Publication Type:,directories/bib​liographies/ind​exes
6,Program Report #:,ORESU-L-07-001
7,Project #:,M/A-20
