,MetadataField,Metadata
0,NSGL Document #:,ORESU-I-07-002
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Tsunami! Como sobrevivir en la costa de Oregon (Spanish only)
3,Publication Year :,2007
4,# Pages / Video Length:,1
5,Publication Type:,"web/blog sites (topical), other web-based resources"
6,Program Report #:,ORESU-I-07-002
7,Project #:,M/A-20
8,Notes:,In Spanish
