,MetadataField,Metadata
0,NSGL Document #:,ORESU-I-09-007
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Oregon Sea Grant Facebook
3,Publication Year :,2009
4,Publication Type:,"web/blog sites (topical), other web-based resources"
5,Program Report #:,ORESU-I-09-007
6,Project #:,M/A-1
7,,M/A-21
8,URL:,http://www.face​book.com/pages/​Corvallis-​OR/Oregon-​Sea-​Grant/135736801​078
