,MetadataField,Metadata
0,NSGL Document #:,ORESU-TL-69-006
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,MARINE ECONOMICS DATA - 40 FOOT BROOKINGS TROLL AND CRAB VESSEL
3,Publication Year :,1969
4,Publisher:,Oregon State University (OSU) Sea Grant Marine Advisory Program
5,# Pages / Video Length:,2
6,Publication Type:,technical reports/surveys​/patents
7,Program Report #:,ORESU-TL-69-006
8,Grant/Contract #:,NOAA SEA GRANT
9,Notes:,See also ORESU-TL-73-002
