,MetadataField,Metadata
0,NSGL Document #:,ORESU-R-72-030
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Land Use Conflicts and Their Resolution
3,Author:,"Castle, Emery N."
4,,"Rettig, R. Bruce"
5,Publication Year :,1972
6,Source Citation:,"Journal of Soil and Water Conservation, ( ): 207-210, September-​October 1972"
7,# Pages / Video Length:,4
8,Publication Type:,reprints (peer-reviewed)
9,Program Report #:,ORESU-R-72-030
10,Grant/Contract #:,NOAA SEA GRANT
11,Abstract:,LAND USE
