,MetadataField,Metadata
0,NSGL Document #:,ORESU-E-79-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,What is an estuary? A coloring book
3,Author:,"Booth, Sally"
4,,"Osis, Vicki"
5,Publication Year :,1979
6,# Pages / Video Length:,36
7,Publication Type:,educational materials
8,Program Report #:,ORESU-E-79-001
