,MetadataField,Metadata
0,NSGL Document #:,ORESU-G-10-004
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,What's fresh and when in 2010? Oregon seafood consumer guide: harvest dates
3,Publication Year :,2010
4,# Pages / Video Length:,1
5,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
6,Program Report #:,ORESU-G-10-004
7,Project #:,A/ESG-07
