,MetadataField,Metadata
0,NSGL Document #:,ORESU-E-10-014
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Compound microscope
3,Publication Year :,2010
4,# Pages / Video Length:,4
5,Publication Type:,educational materials
6,Program Report #:,ORESU-E-10-014
7,Project #:,A/ESG-07
8,Notes:,Exhibit is now gone
9,Abstract:,"Educational instruction on using a compound microscope, including the parts of the microscope, microscope use and etiquette, and preparation of a wet mount."
