,MetadataField,Metadata
0,NSGL Document #:,ORESU-V-10-002
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Octopus dissection (online video)
3,Author:,"Roberts, Stevon"
4,Publication Year :,2009
5,Publication Type:,videos
6,Program Report #:,ORESU-V-10-002
7,Project #:,A/ESG-07
8,,M/A-21
9,URL:,http://oregonst​ate.edu/media/r​dkkd
