,MetadataField,Metadata
0,NSGL Document #:,ORESU-G-10-008
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Salmon otoliths reveal increased use of estuary following dike removal
3,Publication Year :,2010
4,# Pages / Video Length:,2
5,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
6,Program Report #:,ORESU-G-10-008
7,Project #:,R/ECO-02
8,,R/ECO-14
