,MetadataField,Metadata
0,NSGL Document #:,ORESU-L-08-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Oregon sea grant publications & videos 2008
3,Publication Year :,2008
4,# Pages / Video Length:,32
5,Publication Type:,directories/bib​liographies/ind​exes
6,Program Report #:,ORESU-L-08-001
7,Project #:,M/A-21
