,MetadataField,Metadata
0,NSGL Document #:,ORESU-I-10-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,"Outreach 2.0: Oregon Sea Grant, social media and public engagement (blogsite)"
3,Publication Year :,2010
4,Publication Type:,"web/blog sites (topical), other web-based resources"
5,Program Report #:,ORESU-I-10-001
6,Project #:,M/A-21
7,URL:,http://blogs.or​egonstate.edu/o​sgprojects/
