,MetadataField,Metadata
0,NSGL Document #:,ORESU-R-97-032
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,"Scarcity, embeddedness, and distribution in ecological policy"
3,Author:,"Hanna, Susan"
4,Publication Year :,1997
5,Source Citation:,"""Human Ecology Review,"" 4(1):43-44, 1997."
6,# Pages / Video Length:,2
7,Publication Type:,reprints (peer-reviewed)
8,Program Report #:,ORESU-R-97-032
9,Grant/Contract #:,NOAA Sea Grant
10,Project #:,R/OPF-48
