,MetadataField,Metadata
0,NSGL Document #:,ORESU-C-01-002
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,"The Dune Ridges of Clatsop County, Oregon (CD)"
3,Author:,"Reckendorf, Frank"
4,,"Peterson, Curt"
5,,"Percy, David"
6,Publication Year :,2001
7,# Pages / Video Length:,1
8,Publication Type:,"computer software, CD-Roms"
9,Program Report #:,ORESU-C-01-002
10,Project #:,R/SD-04
