,MetadataField,Metadata
0,NSGL Document #:,ORESU-E-17-019
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Where in the World (Menace to the West)
3,Publication Year :,2017
4,# Pages / Video Length:,31
5,Publication Type:,educational materials
6,Program Report #:,ORESU-E-17-019
7,URL:,http://seagrant​.oregonstate.ed​u/menacetothewe​st/lesson/where​-​world
8,Abstract:,Students practice geographical skills to map the routes of invasive species from their native habitat to some of the regions to which the exotics have spread.
