,MetadataField,Metadata
0,NSGL Document #:,ORESU-E-10-012
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,The land-ocean based observatory (LOBO)
3,Publication Year :,2010
4,Publication Type:,educational materials
5,Program Report #:,ORESU-E-10-012
6,Project #:,A/ESG-07
7,Notes:,This exhibit is now gone and there is no photographic record clear enough to read
8,Abstract:,"The exhibit titled ""The Land-Ocean Based Observatory"" (LOBO) (displayed at the Hatfield Marine Science Center Visitor Center in Newport, Oregon) is an interactive touch screen display which provides an overview of the data collected at the LOBO at Yaquina Bay. This water quality information is used to study natural rhythms and human impacts in the bay."
