,MetadataField,Metadata
0,NSGL Document #:,ORESU-E-10-006
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Are Jellies taking over the coast? (stationary exhibit)
3,Publication Year :,2010
4,Publication Type:,educational materials
5,Program Report #:,ORESU-E-10-006
6,Project #:,A/ESG-07
7,Abstract:,"The ""Are Jellies Taking Over the Coast?"" exhibit (displayed at the Hatfield Marine Science Center Visitor Center in Newport, Oregon) addresses rising Jelly populations and reasons for the increasing Jelly numbers."
