,MetadataField,Metadata
0,NSGL Document #:,ORESU-X-97-006
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,R&D investment and productivity in the U.S. and Canadian food processing sectors
3,Author:,"Chan-Kang, Connie"
4,Publication Year :,1997
5,# Pages / Video Length:,1
6,Publication Type:,theses/disserta​tions
7,Program Report #:,ORESU-X-97-006
8,Project #:,R/OPF-48
