,MetadataField,Metadata
0,NSGL Document #:,ORESU-I-10-006
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Klamath River salmon: myxozoan parasite in Klamath River salmon (website)
3,Publication Year :,2010
4,# Pages / Video Length:,2
5,Publication Type:,"web/blog sites (topical), other web-based resources"
6,Program Report #:,ORESU-I-10-006
7,Project #:,R/BT-47
8,URL:,populations
