,MetadataField,Metadata
0,NSGL Document #:,ORESU-E-11-007
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,From waves to electricity (stationary exhibit)
3,Publication Year :,2011
4,Publication Type:,educational materials
5,Program Report #:,ORESU-E-11-007
6,Project #:,A/ESG-07
7,URL:,http://nsgl.gso​.uri.edu/oresu/​oresue11007/ore​sue11007index.h​tml
8,Abstract:,Exhibit explains the science of using waves to create electricity.
