,MetadataField,Metadata
0,NSGL Document #:,ORESU-G-12-003
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,"Local seafood day (nutrition facts for Oregon pink shrimp, Oregon dungeness crab, sablefish, chinook and coho salmon, and Pacific albacore)"
3,Publication Year :,2012
4,# Pages / Video Length:,6
5,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
6,Program Report #:,ORESU-G-12-003
7,Project #:,A/ESG-07
8,Abstract:,"Brochure that lists sustainability, availability, and website links for recipes and information for Oregon pink shrimp, Oregon dungeness crab, sablefish, chinook and coho salmon, and Pacific albacore."
