,MetadataField,Metadata
0,NSGL Document #:,ORESU-I-08-004
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Words from a wet vet: news for ornamental fish enthusiasts (blogsite)
3,Publication Year :,2008
4,Publication Type:,"web/blog sites (topical), other web-based resources"
5,Program Report #:,ORESU-I-08-004
6,Project #:,A/ESG-07
7,URL:,http://blogs.or​egonstate.edu/w​etvet/
