,MetadataField,Metadata
0,NSGL Document #:,ORESU-B-83-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,OCEAN AND COASTAL LAW
3,Author:,"Hildreth, Richard G."
4,,"Johnson, Ralph W."
5,Publication Year :,1983
6,# Pages / Video Length:,514
7,Publication Type:,books
8,Program Report #:,ORESU-B-83-001
9,Grant/Contract #:,NOAA SEA GRANT
10,Project #:,R/PPA-17
11,Abstract:,"boat, marina, law, maritime, coastal zone management, oil spill"
