,MetadataField,Metadata
0,NSGL Document #:,ORESU-I-06-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Sounds from the Southern Ocean 2006 (blogsite)
3,Publication Year :,2006
4,Publication Type:,"web/blog sites (topical), other web-based resources"
5,Program Report #:,ORESU-I-06-001
6,Project #:,A/ESG-07
7,URL:,http://hmscblog​.blogspot.com/
8,Abstract:,"Blog of marine educator, Bill Hanshumaker, on his second expedition to Antarctica with researchers from Oregon State University's Marine Science Center (November 20-December 13, 2006)"
