,MetadataField,Metadata
0,NSGL Document #:,ORESU-I-07-004
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Breaking waves: ocean and coastal news from Oregon Sea Grant
3,Publication Year :,2007
4,Publication Type:,"web/blog sites (topical), other web-based resources"
5,Program Report #:,ORESU-I-07-004
6,Project #:,M/A-21
7,URL:,http://blogs.or​egonstate.edu/b​reakingwaves/
8,Abstract:,"Welcome to the Oregon Sea Grant newsblog, where you can find the latest news, information, and educational offerings from Oregon Sea Grant. From publications and videos to news about ocean science, grant and fellowship opportunities, and fascinating marine facts, you'll find it here...."
