,MetadataField,Metadata
0,NSGL Document #:,ORESU-S-10-003
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,"Long form fishing community profile: Port Orford, Oregon"
3,Author:,"Package, Christina"
4,,"Conway, Flaxen"
5,Publication Year :,2010
6,# Pages / Video Length:,14
7,Publication Type:,technical reports/surveys​/patents
8,Program Report #:,ORESU-S-10-003
9,Project #:,R/CC-10-PD
