,MetadataField,Metadata
0,NSGL Document #:,ORESU-L-79-002
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,AN ANNOTATED BIBLIOGRAPHY OF THE COLUMBIA RIVER ESTUARY
3,Author:,"Morgan, John B."
4,,"Marston, Linda M."
5,,"Holton, Robert L."
6,Publication Year :,1979
7,Publisher:,OSU Sea Grant Program
8,Publication Type:,directories/bib​liographies/ind​exes
9,Program Report #:,ORESU-L-79-002
10,Grant/Contract #:,NOAA Sea Grant
11,Abstract:,ESTUARY;OREGON;​BIBLIOGRAPHY;CO​LUMBIA RIVER
