,MetadataField,Metadata
0,NSGL Document #:,ORESU-F-09-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Learning out in the open / Internet radio / Blog talk radio
3,Publication Year :,2009
4,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
5,Program Report #:,ORESU-F-09-001
6,Project #:,A/ESG-07
7,URL:,http://www.blog​talkradio.com/l​earning-​out-​in-​the-​open
8,Abstract:,Weekly internet radio show devoted to questions about free-choice learning in informal science education and interviews with practitioners and scientists.
