,MetadataField,Metadata
0,NSGL Document #:,ORESU-V-11-020
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Classroom culprits? Invasive crayfish threaten western waterways
3,Publication Year :,2011
4,# Pages / Video Length:,7:13 minutes
5,Publication Type:,videos
6,Program Report #:,ORESU-V-11-020
7,Project #:,R/NIS-20
8,URL:,http://www.pbs.​org/newshour/bb​/science/jan-​june11/pledge_0​3-​10.html
