,MetadataField,Metadata
0,NSGL Document #:,ORESU-E-09-005
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Rocky shore survivors [adapted from Oregon Coast Aquarium's rocky shores invertebrates kit curriculum grade(s): 6-8]
3,Publication Year :,2009
4,# Pages / Video Length:,16
5,Publication Type:,educational materials
6,Program Report #:,ORESU-E-09-005
7,Project #:,A/ESG-07
8,Abstract:,A 60-minute activity where students will learn about the challenges of living in the rocky shores and the adaptations inhabitants use to survive such a dynamic environment.
