,MetadataField,Metadata
0,NSGL Document #:,ORESU-I-08-003
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Oregon fishermen in ocean observing research (FIOOR) (website)
3,Publication Year :,2008
4,Publication Type:,"web/blog sites (topical), other web-based resources"
5,Program Report #:,ORESU-I-08-003
6,Project #:,R/HBT-11
7,URL:,http://www.or.f​ioor.org/
8,Abstract:,"FIOOR is a collaborative program between Oregon State University scientists and Oregon Dungeness crab fishermen. The goal of the program is to collect physical oceanographic data such as temperature and dissolved oxygen, using sensors attached to crab pots. This website that highlights new data collected from the current fishing seasons as well as previous seasons."
