,MetadataField,Metadata
0,NSGL Document #:,ORESU-I-09-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Localized extreme tsunami run-up (website)
3,Author:,"Yeh, Harry"
4,,"Li, Wenwen"
5,,"Berry, Dan"
6,Publication Year :,2009
7,Publication Type:,"web/blog sites (topical), other web-based resources"
8,Program Report #:,ORESU-I-09-001
9,Project #:,R/CNH-17
10,URL:,http://people.o​regonstate.edu/​~yehh/Website_Y​eh/
