,MetadataField,Metadata
0,NSGL Document #:,ORESU-G1-76-002
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,THE BASICS OF DEPRECIATION
3,Author:,"BALL, JOHN L JR"
4,Publication Year :,1976
5,Publisher:,"Oregon State University SG, Extension MAP"
6,# Pages / Video Length:,4
7,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
8,Program Report #:,ORESU-​G1-​76-​002; SG 36
9,Grant/Contract #:,NOAA Sea Grant
10,Abstract:,MARINE BUSINESS MANAGEMENT
