,MetadataField,Metadata
0,NSGL Document #:,ORESU-E-11-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Marine reserves in Oregon: a proactive approach to conservation (stationary exhibit)
3,Publication Year :,2011
4,Publication Type:,educational materials
5,Program Report #:,ORESU-E-11-001
6,Project #:,M/A-21
7,URL:,http://nsgl.gso​.uri.edu/oresu/​oresue11001/ore​sue11001index.h​tml
