,MetadataField,Metadata
0,NSGL Document #:,ORESU-I-09-002
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Pacific fishing history project! (website)
3,Publication Year :,2009
4,Publication Type:,"web/blog sites (topical), other web-based resources"
5,Program Report #:,ORESU-I-09-002
6,Project #:,R/RCF-28-PD
7,URL:,http://oregonst​ate.edu/pacific​fisheryhistoryp​roject/
8,Abstract:,"This is a pilot project of the Department of History at Oregon State University and Oregon Sea Grant, to bring together information on the fisheries history of the Pacific. The intent is to establish a virtual community of people interested in the history of fishing throughout the Pacific."
