,MetadataField,Metadata
0,NSGL Document #:,ORESU-R-73-042
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,TRIGLYCERIDE FATTY ACIDS OF SELECTED HIGHER MARINE FUNGI
3,Author:,"BLOCK, J H"
4,,"CATALFOMO, P"
5,,"CONSTANTINE, G H JR"
6,Publication Year :,1973
7,Source Citation:,"MYCOLOGIA, 65(02):488-491, MARCH-APRIL 1973"
8,# Pages / Video Length:,4
9,Publication Type:,reprints (peer-reviewed)
10,Program Report #:,ORESU-R-73-042
11,Grant/Contract #:,NOAA SEA GRANT
12,Project #:,R/PD-2
