,MetadataField,Metadata
0,NSGL Document #:,ORESU-R-78-019
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,POTENTIAL PHARMACEUTICAL PRODUCTS
3,Author:,"CONSTANTINE, GEORGE H"
4,Publication Year :,1978
5,Source Citation:,MARINE PLANT BIOMASS OF THE PACIFIC NORTHWEST COAST R. KRAUSS (EDITOR) PP. 289-299 1978
6,# Pages / Video Length:,11
7,Publication Type:,reprints (peer-reviewed)
8,Program Report #:,ORESU-R-78-019
9,Grant/Contract #:,NOAA SEA GRANT
10,Project #:,R/PD-2
