,MetadataField,Metadata
0,NSGL Document #:,ORESU-G-94-004
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Who should pay for salmon recovery? Compensating for economic losses caused by recovery of Columbia River salmon
3,Author:,"Berry, H."
4,,"Rettig, R. B."
5,Publication Year :,1994
6,# Pages / Video Length:,24
7,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
8,Program Report #:,ORESU-G-94-004
9,,PNW470
10,Project #:,A/ESG-03
