,MetadataField,Metadata
0,NSGL Document #:,ORESU-L-01-002
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Oregon Sea Grant publications and videos 2002
3,Author:,Oregon Sea Grant
4,Publication Year :,2001
5,# Pages / Video Length:,23
6,Publication Type:,directories/bib​liographies/ind​exes
7,Program Report #:,ORESU-L-01-002
8,Abstract:,"This catalogue lists publications funded by Oregon Sea Grant. Featured are 14 new titles plus hundreds of past titles organized by type: publications, newsletters, videos, and journal reprints. Subcategories are mostly subject based--fishing, biology and ecology, economics, cultural history, aquaculture, diseases, ocean engineering, and ocean law, among others. Educational materials is also a subcategory."
