,MetadataField,Metadata
0,NSGL Document #:,ORESU-L-77-002
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Oregon State University Marine-Related Publications 1977
3,Publication Year :,1977
4,# Pages / Video Length:,16
5,Publication Type:,directories/bib​liographies/ind​exes
6,Program Report #:,ORESU-L-77-002
7,Abstract:,"This catalog is intended to be a complete listing of marine-related publications available from Oregon State University. Included are publications from the School of Oceanography, Agricultural Experiment Station, Engineering Experiment Station, OSU Extension Service, OSU Marine Advisory Program, Pacific Sea Grant Advisory Program, and the Sea Grant College Program."
