,MetadataField,Metadata
0,NSGL Document #:,ORESU-X-81-010
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Marine policy: a capitol hill perspective
3,Author:,"Hochberg, Ann P."
4,Publication Year :,1981
5,Publisher:,OSU Sea Grant
6,# Pages / Video Length:,1
7,Publication Type:,theses/disserta​tions
8,Program Report #:,ORESU-X-81-010
9,Grant/Contract #:,NOAA Sea Grant
10,Project #:,E/INT-01
