,MetadataField,Metadata
0,NSGL Document #:,ORESU-H-86-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Gyotaku: Japanese fish printing
3,Author:,"DeWees, Christopher M."
4,,"Giles, Donald"
5,Publication Year :,1986
6,# Pages / Video Length:,4
7,Publication Type:,"handbooks, manuals, guides"
8,Program Report #:,ORESU-H-86-001
9,,SG81
10,Abstract:,A guide to Japanese fish printing. Includes a list of materials needed and instructions (with photos) on how to do Japanese fish printing.
