,MetadataField,Metadata
0,NSGL Document #:,ORESU-E-12-013
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,The salmon trail
3,Publication Year :,2012
4,# Pages / Video Length:,23
5,Publication Type:,educational materials
6,Program Report #:,ORESU-E-12-013
7,Project #:,R/HBT-12
8,Abstract:,"Lesson plan includes learning outcome, Oregon content standard - science, materials needed, activity directions, etc. There's also a powerpoint game."
