,MetadataField,Metadata
0,NSGL Document #:,ORESU-R-73-040
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,CHOLINE SULFATE (ESTER) IN MARINE HIGHER FUNGI
3,Author:,"CATALFOMO, P"
4,,"BLOCK, J H"
5,,"CONSTANTINE, J R"
6,,"KIRK, P W JR"
7,Publication Year :,1973
8,Source Citation:,"MARINE CHEMISTRY, 1( ):157-162, 1972-73"
9,# Pages / Video Length:,6
10,Publication Type:,reprints (peer-reviewed)
11,Program Report #:,ORESU-R-73-040
12,Grant/Contract #:,NOAA SEA GRANT
13,Project #:,R/PD-2
