,MetadataField,Metadata
0,NSGL Document #:,ORESU-E-10-005
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,OSU engineering: where ideas become innovation [aka OSU engineering wave energy] (stationary exhibit)
3,Publication Year :,2010
4,Publication Type:,educational materials
5,Program Report #:,ORESU-E-10-005
6,Project #:,A/ESG-07
7,Notes:,This exhibit is now gone but readable photos in file
8,Abstract:,"The ""OSU Engineering: Where Ideas Become Innovation [aka OSU Engineering Wave Energy]"" exhibit (displayed at the Hatfield Marine Science Center Visitor Center in Newport, Oregon) is an interactive exhibit. Visitors pull a lever to view a working model wave energy buoy in action. Text and illustrations explain the principles of wave energy."
