,MetadataField,Metadata
0,NSGL Document #:,ORESU-E-11-014
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Native and invasive crayfish (classroom PowerPoint)
3,Publication Year :,2011
4,# Pages / Video Length:,37
5,Publication Type:,educational materials
6,Program Report #:,ORESU-E-11-014
7,Project #:,A/ESG-07
