,MetadataField,Metadata
0,NSGL Document #:,PASGAP-L-72-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Inventory of Non-​Technical Marine Resources Publications and Audio-Visual Materials
3,Editor :,"Gaffke, Vicki"
4,,"Evans, Gwil O."
5,Publication Year :,1972
6,Publisher:,Pacific Sea Grant Advisory Program
7,Publication Type:,directories/bib​liographies/ind​exes
8,Program Report #:,PASGAP 5; PASGAP-L-72-001
9,Grant/Contract #:,NOAA Sea Grant
