,MetadataField,Metadata
0,NSGL Document #:,ORESU-V-11-011
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Preparation for HMSC career day: shrimp research project (YouTube video)
3,Publication Year :,2011
4,# Pages / Video Length:,4 1/2 minutes
5,Publication Type:,videos
6,Program Report #:,ORESU-V-11-011
7,Project #:,A/ESG-07
8,,M/A-21
9,URL:,http://www.yout​ube.com/watch?v​=q05QFapVUTY&fe​ature=mfu_in_or​der&list+UL
